"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0200670.1",0.47197943855393,-1.17370770980773,2.14546097447952,-0.547065513551215,0.584333723988189,0.672265438860618,"PIR protein, pseudogene"
"PBANKA_0200700.1",4.80548442396281,-1.66330666709252,1.02622288227506,-1.62080450145986,0.105059572805103,0.170048458397409,"fam-b protein"
"PBANKA_0200751.1",4.89246726105061,0.413970542394773,0.864089251017526,0.479083083034875,0.631879524052631,0.715857029680371,"PIR protein, pseudogene"
"PBANKA_0201000.1",298.546033227554,-1.58418498371789,0.614522237316175,-2.57791319421826,0.00993989645103294,0.0221879166673833,"fam-b protein"
"PBANKA_0201051.1",50.0335166251378,1.27472338819696,0.752473242160007,1.69404480687953,0.0902567690239408,0.149450548505632,"conserved rodent malaria protein, unknown function"
"PBANKA_0201100.1",2.32490194597477,-2.07310460594995,1.46471467743545,-1.41536412373482,0.156961762834438,0.236895097331557,"PIR protein, pseudogene"
"PBANKA_0201200.1",1.86975466714456,0.230599442498331,1.32045803295581,0.174635949604655,0.861365698936205,0.901694269797084,"fam-a protein, pseudogene"
"PBANKA_0201250.1",586.02610173414,-2.9063477068493,0.502783113728858,-5.78051972607943,7.44702052223156e-09,4.23700830410221e-08,"PIR protein, pseudogene"
"PBANKA_0201300.1",682.151170153417,-2.94708973863739,0.616593711256889,-4.77962990026272,1.75618174872e-06,7.69981836602776e-06,"lysophospholipase, putative"
"PBANKA_0201340.1",1072.4946293311,-0.95613293663279,0.446489865928093,-2.14144375851696,0.0322382693449572,0.0623485580651682,"fam-c protein"
"PBANKA_0201360.1",6.84757072257126,-1.4033159583011,0.998607572450485,-1.40527269872138,0.159940203473204,0.240352400366827,"PIR protein, pseudogene"
"PBANKA_0201400.1",12.9776855407665,0.347472541897721,0.7303975225483,0.475730723572852,0.634266229700555,0.717730032822576,"fam-a protein, pseudogene"
"PBANKA_0201450.1",68.0017604428364,-3.20055256435583,0.503832845485289,-6.35240952040964,2.1196810725512e-10,1.3828799317324e-09,"PIR protein, pseudogene"
"PBANKA_0201500.1",2086.28330022498,-3.6634901295963,0.532339811201689,-6.88186390066608,5.90744406660091e-12,4.38620998753843e-11,"Plasmodium exported protein, unknown function"
"PBANKA_0201600.1",27931.9453620766,-0.694897908638897,0.523616679981671,-1.32711186485354,0.184471681056252,0.270650655294826,"early transcribed membrane protein"
"PBANKA_0201700.1",55.843319500643,2.00572312896297,0.701245055725317,2.86023140211434,0.00423331988423991,0.010535927870593,"conserved Plasmodium protein, unknown function"
"PBANKA_0201800.1",567.321419604182,-0.747911286982507,0.571179758159414,-1.30941490187362,0.190393846360765,0.277096100607741,"TatD-like deoxyribonuclease"
"PBANKA_0201900.1",485.944287325943,1.30668572877943,0.526789643634809,2.48046966102711,0.0131209429241409,0.0282325302233164,"conserved protein, unknown function"
"PBANKA_0202000.1",1505.1350935416,-0.505584822315764,0.394897788488165,-1.28029286831753,0.200442154931769,0.288036259642039,"eukaryotic translation initiation factor 4E, putative"
"PBANKA_0202100.1",124.012271135565,-1.28432221518551,0.460454288940283,-2.78925019493538,0.00528302347174346,0.0127969474491291,"conserved Plasmodium protein, unknown function"
"PBANKA_0202200.1",301.317365780884,-1.18263882839658,0.451842577443334,-2.61736916226072,0.0088610451230203,0.0200752194902803,"conserved Plasmodium protein, unknown function"
"PBANKA_0202300.1",847.703852548826,0.598472017629591,0.40758884386167,1.46832286173344,0.142016543783891,0.218106386922342,"UMP-CMP kinase, putative"
"PBANKA_0202400.1",858.218226486919,0.904751249032712,0.447299135820397,2.02269840600809,0.0431042513467749,0.0801022035092176,"conserved Plasmodium protein, unknown function"
"PBANKA_0202500.1",3924.71527115259,2.1109399009716,0.605643069427798,3.48545208808545,0.000491306198573607,0.00151843638794169,"replication factor c protein, putative"
"PBANKA_0202600.1",108.313178407589,1.65415248320869,0.474606458351353,3.48531389344078,0.000491560032393142,0.00151843638794169,"conserved Plasmodium protein, unknown function"
"PBANKA_0202700.1",4159.23932919534,4.75591106578751,0.685740293426705,6.93544059081289,NA,NA,"kinesin-8, putative"
"PBANKA_0202800.1",137.802147085002,-2.32860751209763,0.469231599831018,-4.96259738887197,6.95566695208838e-07,3.21987496656277e-06,"adenylate kinase-like protein 1, putative"
"PBANKA_0202900.1",1271.29908682231,-0.128918114981058,0.391500918564272,-0.329291985964764,0.741935000939045,0.807089364071754,"transcription initiation factor TFIIB, putative"
"PBANKA_0203000.1",16935.1020714057,1.81910464758331,0.279506808866149,6.50826595231334,7.60232393008621e-11,5.17329312397791e-10,"chromatin assembly factor 1 protein WD40 domain, putative"
"PBANKA_0203100.1",2809.02957451813,-0.677852015039638,0.577116040091098,-1.17455064137992,0.240174540302629,0.335572251770635,"phosphatidylinositol-4-phosphate 5-kinase, putative"
"PBANKA_0203200.1",2103.79058286158,-1.17128303443853,0.494002507851561,-2.3710062516332,0.0177397310280563,0.0368579634481018,"bromodomain protein, putative"
"PBANKA_0203300.1",376.254660236181,-0.782002747753527,0.39461542308574,-1.98168318318267,0.047514710545168,0.0867821868971658,"DNA-directed RNA polymerase II subunit RPB9, putative"
"PBANKA_0203400.1",439.95881966485,0.225613658883615,0.403815862718709,0.558704299936759,0.576363544262065,0.665576305030507,"FAD-linked sulfhydryl oxidase ERV1, putative"
"PBANKA_0203500.1",892.506474309094,-0.310752446633574,0.381398224978073,-0.814771612142243,0.415203053208042,0.519056857268,"selenocysteine-specific elongation factor selB homologue, putative"
"PBANKA_0203600.1",2153.12267354324,9.62837629463364,0.557210861674051,17.2795919047714,6.70205358776929e-67,7.62631353603608e-65,"conserved Plasmodium protein, unknown function"
"PBANKA_0203650.1",381.946042628507,-0.649130472592342,0.464324655663688,-1.39800991542114,0.162110089666269,0.242941705585622,"conserved Plasmodium protein, unknown function"
"PBANKA_0203750.1",144.788259794297,0.444345192862756,0.507794579184678,0.875049106621426,0.381547186875442,0.485668674657008,"phosphatidate cytidylyltransferase, putative"
"PBANKA_0203800.1",1967.12797749725,-0.979138125775606,0.474157400619469,-2.06500652419724,0.0389223829896999,0.0733617950572426,"phenylalanine--tRNA ligase alpha subunit, putative"
"PBANKA_0203900.1",731.474980853449,0.1808857636198,0.405973149345155,0.445560904487337,0.655914456395102,0.736774434146289,"rRNA biogenesis protein RRP36, putative"
"PBANKA_0204000.1",145.777817517964,-0.0598546180890983,0.634749134335156,-0.0942964942390835,0.924873634700023,0.951115320426064,"cold-shock protein, putative"
"PBANKA_0204100.1",641.9606677065,0.0111605907223906,0.544485216606232,0.0204975091738108,0.983646499051451,0.988300683782072,"N-terminal acetyltransferase, putative"
"PBANKA_0204200.1",1708.95546429797,2.61807384994358,0.305515361897046,8.56936893021384,1.04053677354767e-17,1.12391753487169e-16,"tubulin-specific chaperone a, putative"
"PBANKA_0204300.1",261.387218411391,3.52394912520727,0.467900431774993,7.53140814989007,5.01960153183378e-14,4.25665689692594e-13,"fatty acid elongation protein, GNS1/SUR4 family, putative, pseudogene"
"PBANKA_0204400.1",392.037634374506,-1.9886775106246,0.548792175099623,-3.6237351785557,0.000290378924446145,0.00093660123751812,"cleavage and polyadenylation specificity factor subunit 5, putative"
"PBANKA_0204500.1",6238.77814601983,8.44268123188589,0.651954766564261,12.9497960056002,2.35579231864107e-38,5.97248280575686e-37,"LCCL domain-containing protein"
"PBANKA_0204600.1",977.40750422095,-0.0452000780952613,0.919491178137309,-0.0491577071863016,NA,NA,"photosensitized INA-labeled protein PHIL1, putative"
"PBANKA_0204700.1",717.230578827762,0.424715832012512,0.388547625302772,1.09308564601715,0.274356197642056,0.373704017462864,"conserved Plasmodium protein, unknown function"
"PBANKA_0204800.1",2632.65724560119,-0.30451971390889,0.473802185052901,-0.642714878731279,0.520409124780721,0.617556401348494,"secreted ookinete protein, putative"
"PBANKA_0204900.1",585.600935880814,0.285604607163909,0.301186239490373,0.948265789456951,0.342994162237242,0.446883948696937,"conserved Plasmodium protein, unknown function"
"PBANKA_0205000.1",2464.08329406812,-2.3860853691311,0.448004071981551,-5.32603500360454,1.00379795092245e-07,5.08972370348552e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_0205100.1",485.492294218303,-0.267941976915912,0.57349904882871,-0.467205616928477,0.64035277536956,0.722558101000473,"mitochondrial carrier protein, putative"
"PBANKA_0205200.1",8019.65062494408,-0.238525342003796,0.555917647366026,-0.429065965316886,0.667875219789162,0.746006723524315,"conserved Plasmodium protein, unknown function"
"PBANKA_0205300.1",649.067097689512,-1.22979758180608,0.372515031678351,-3.30133679778043,0.000962252976867054,0.00276959047988853,"conserved Plasmodium protein, unknown function"
"PBANKA_0205400.1",2303.72502234477,-0.650341367559683,0.521356508382826,-1.24740241485994,0.212249981551948,0.302428409939919,"proteasome subunit beta type-3, putative"
"PBANKA_0205500.1",207.166671353672,-1.65897667781594,0.46766726411106,-3.54734403095183,0.000389136083292865,0.00123000184467183,"conserved Plasmodium protein, unknown function"
"PBANKA_0205600.1",418.027506924473,-0.720986114494643,0.409241189511726,-1.76176331457463,0.0781092953872407,0.132566348362736,"double-strand break repair protein MRE11, putative"
"PBANKA_0205700.1",160.099496962854,-1.18717941536015,0.499246125631196,-2.37794417304531,0.0174094614636289,0.0362487212517175,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_0205800.1",9081.46713326386,4.88838534499073,0.95313341964399,5.1287524330189,NA,NA,"serine/threonine protein kinase, putative"
"PBANKA_0205900.1",2886.52269052021,-1.81003531971433,0.480053794721292,-3.77048434908256,0.000162931020920085,0.000549050609753427,"lipid/sterol:H+ symporter, putative"
"PBANKA_0206000.1",1222.25123913901,0.322380719541059,0.44416389332411,0.725814782305628,0.46795232355835,0.569574805763931,"conserved Apicomplexan protein, unknown function"
"PBANKA_0206100.1",452.751830586657,-0.294772857302767,0.460817202601897,-0.63967416068324,0.52238445760343,0.619281584753397,"carbon catabolite repressor protein 4, putative"
"PBANKA_0206200.1",753.392026844724,-0.114709260923935,0.328461402228694,-0.349232086770633,0.726915079098743,0.795881736860628,"conserved Plasmodium protein, unknown function"
"PBANKA_0206300.1",2811.94106401223,2.48216894986256,0.437750392375159,5.67028378066034,1.4256118430039e-08,7.91772843112152e-08,"centrin-1, putative"
"PBANKA_0206400.1",555.369792671783,-0.121058294780294,0.437572786422341,-0.276658646370777,0.782042228233705,0.838600180308464,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative"
"PBANKA_0206500.1",877.427922843052,0.224476222874775,0.551279261169123,0.407191488391415,0.68386735256461,0.758811775237747,"ras-related protein Rab-5C, putative"
"PBANKA_0206600.1",1612.64644900785,-2.03123621123533,0.441754618910287,-4.59810972943747,4.26341445320279e-06,1.79063407034517e-05,"asparagine and aspartate rich protein 2, putative"
"PBANKA_0206700.1",76.4339254365054,3.16952796900835,0.586946510691181,5.40002864192164,6.66302581111333e-08,3.42459929556487e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_0206800.1",1911.50021080768,0.924938725640682,0.625908501933642,1.47775389339374,0.139473663408756,0.215078674774359,"conserved Plasmodium protein, unknown function"
"PBANKA_0206900.1",170.336634638911,-1.11731857699624,0.538467871917904,-2.07499580804439,0.0379869232831179,0.0718199442134064,"pre-rRNA-processing protein TSR2, putative"
"PBANKA_0207000.1",3159.49183791022,-0.326611571233994,0.439270209816086,-0.743532258585757,0.457159498687681,0.559500106823117,"calcium-transporting ATPase, putative"
"PBANKA_0207100.1",964.7390251251,4.19012615336356,0.563375160127835,7.43754153522279,1.02576337041046e-13,8.44959624817912e-13,"conserved Plasmodium protein, unknown function"
"PBANKA_0207200.1",1713.12083448549,0.722519766360268,0.392880534743698,1.83903172202618,0.0659105204059844,0.114483555678552,"V-type proton ATPase subunit C, putative"
"PBANKA_0207300.1",634.046128665515,-0.326357409298741,0.503966456759945,-0.647577641172646,0.517258162463197,0.614696324598002,"conserved Plasmodium protein, unknown function"
"PBANKA_0207400.1",584.864785269198,0.485806885041253,0.307479930896286,1.5799629056282,0.114115361691721,0.181641660623809,"DNA binding protein, putative"
"PBANKA_0207500.1",2393.81914469444,0.56905790417602,0.510272843093488,1.1152031935036,0.264763357889241,0.364412689212955,"conserved Plasmodium protein, unknown function"
"PBANKA_0207600.1",2793.97858664743,2.50252582385844,0.956717310728891,2.61574217984187,NA,NA,"asparagine-rich antigen, putative"
"PBANKA_0207700.1",981.320246152762,-0.714653315376139,0.366964436710551,-1.94747295346179,0.051478059244168,0.0928768967115465,"conserved Plasmodium protein, unknown function"
"PBANKA_0207800.1",265.961490627074,-2.14032975230042,0.51836910713917,-4.12896857243808,3.64394201738533e-05,0.000135897929047762,"conserved Plasmodium protein, unknown function"
"PBANKA_0207900.1",51.8655880091024,-0.188807157674521,0.89348747019692,-0.211314835375261,0.832641607342506,0.878055149575216,"conserved Plasmodium protein, unknown function"
"PBANKA_0208000.1",1373.1748824273,1.42716507259005,0.523592515728115,2.72571709816251,0.00641619658057872,0.015137150370671,"cyclase-associated protein"
"PBANKA_0208100.1",1854.7393456486,0.273707601337693,0.42291808114941,0.647188222820383,0.51751013258968,0.614755299529328,"RAP protein, putative"
"PBANKA_0208200.1",450.932279383524,0.414650001684032,0.522558771153127,0.793499266635649,0.427486996404253,0.531426288975104,"conserved Plasmodium protein, unknown function"
"PBANKA_0208300.1",614.310820230881,-2.01200120010661,0.368800179497444,-5.45553205220322,4.88264228082537e-08,2.5469902644007e-07,"novel putative transporter 1"
"PBANKA_0208400.1",637.844631899218,7.07080936622186,0.464357519887686,15.227080564846,2.33800833692893e-52,1.25712909808717e-50,"major facilitator superfamily-related transporter, putative"
"PBANKA_0208500.1",616.817282133796,-1.80594800486079,0.366175795783093,-4.93191528675085,8.14272316703626e-07,3.74106520716511e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_0208600.1",586.426497714304,-0.0374646973904557,0.515887511339711,-0.0726218343474985,0.942107051298141,0.964378619665649,"conserved protein, unknown function"
"PBANKA_0208700.1",1547.74677766716,-1.45184134670295,0.373426981168873,-3.88788550350192,0.000101121304173535,0.000353418958086504,"4-hydroxy-3-methylbut-2-enyl diphosphate reductase, putative"
"PBANKA_0208800.1",8276.14836883175,-1.21981549783308,0.622999257500432,-1.95797263503518,0.0502332238047275,0.091000060746587,"ubiquitin carboxyl-terminal hydrolase 1, putative"
"PBANKA_0208900.1",1714.16645730901,-4.7243315984439,0.937884574153487,-5.03722070779122,NA,NA,"StAR-related lipid transfer protein, putative"
"PBANKA_0209000.1",250.356470845138,-1.02833335566509,0.646786340028499,-1.58991198796774,0.111854645079611,0.178449552779438,"conserved Plasmodium protein, unknown function"
"PBANKA_0209100.1",294.970861856746,0.814998401181828,0.602758614227607,1.35211406679968,0.176338828000766,0.259965617778773,"thrombospondin related sporozoite protein"
"PBANKA_0209200.1",766.149429688324,-0.394701806193444,0.524005947595972,-0.753239172196903,0.451306203949726,0.554138332729237,"parasite-infected erythrocyte surface protein"
"PBANKA_0209300.1",3584.84086635362,5.50549070748051,0.536372189322262,10.2643105237,1.02047321240634e-24,1.45573627647354e-23,"actin-related protein"
"PBANKA_0209400.1",1270.68993902634,-0.385193845748401,0.51659779968628,-0.745635862139409,0.455887413154436,0.558222500641806,"L-seryl-tRNA(Sec) kinase, putative"
"PBANKA_0209500.1",1183.43768506165,-1.06815627333717,0.39102346776807,-2.73169352068334,0.00630097243369592,0.014930100783571,"ATP dependent RNA helicase, putative"
"PBANKA_0209600.1",774.308869535437,0.444654261273516,0.534404181254846,0.832056104481469,0.405377277068137,0.508984094609801,"conserved Plasmodium protein, unknown function"
"PBANKA_0209700.1",693.237899481363,2.34255891767909,0.750224540156101,3.12247706158967,0.00179336079867294,0.00487495243772593,"zinc-carboxypeptidase, putative"
"PBANKA_0209800.1",579.998963994585,-0.634836118513068,0.498455621488848,-1.27360609680128,0.202803050454433,0.290555492402202,"conserved Plasmodium protein, unknown function"
"PBANKA_0209900.1",537.277079746198,-2.29023927670634,0.517770217901179,-4.4232734860456,9.72165511341633e-06,3.90221972682084e-05,"nucleoside transporter 4, putative"
"PBANKA_0210000.1",2081.05163430091,-0.0209366835647294,0.506348839166563,-0.0413483392184538,0.967018196873637,0.977437399659478,"vacuolar protein sorting-associated protein 51, putative"
"PBANKA_0210100.1",640.88215851044,2.64539842645401,0.534902040166963,4.94557550318612,7.59192368945589e-07,3.49457033043346e-06,"vacuolar protein sorting-associated protein VTA1, putative"
